"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MS-RL.c","MS-RL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MTLL.c","MTLL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MakeIndex.c","MakeIndex",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MirOS.c","MirOS",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Motosoto.c","Motosoto",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Multics.c","Multics",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Mup.c","Mup",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NASA-1.3.c","NASA-1.3",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NBPL-1.0.c","NBPL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NCSA.c","NCSA",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NGPL.c","NGPL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NLOD-1.0.c","NLOD-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NLPL.c","NLPL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NOSL.c","NOSL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NPL-1.0.c","NPL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NPL-1.1.c","NPL-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NPOSL-3.0.c","NPOSL-3.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NRL.c","NRL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NTP.c","NTP",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Naumen.c","Naumen",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Net-SNMP.c","Net-SNMP",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NetCDF.c","NetCDF",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Newsletr.c","Newsletr",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Nokia.c","Nokia",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Noweb.c","Noweb",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Nunit.c","Nunit",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OCCT-PL.c","OCCT-PL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OCLC-2.0.c","OCLC-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ODbL-1.0.c","ODbL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OFL-1.0.c","OFL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OFL-1.1.c","OFL-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OGTSL.c","OGTSL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-1.1.c","OLDAP-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-1.2.c","OLDAP-1.2",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-1.3.c","OLDAP-1.3",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-1.4.c","OLDAP-1.4",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.0.1.c","OLDAP-2.0.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.0.c","OLDAP-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.1.c","OLDAP-2.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.2.1.c","OLDAP-2.2.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.2.2.c","OLDAP-2.2.2",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.2.c","OLDAP-2.2",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.3.c","OLDAP-2.3",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.4.c","OLDAP-2.4",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.5.c","OLDAP-2.5",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.6.c","OLDAP-2.6",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.7.c","OLDAP-2.7",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.8.c","OLDAP-2.8",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OML.c","OML",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OPL-1.0.c","OPL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSET-PL-2.1.c","OSET-PL-2.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSL-1.0.c","OSL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSL-1.1.c","OSL-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSL-2.0.c","OSL-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSL-2.1.c","OSL-2.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSL-3.0.c","OSL-3.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OpenSSL.c","OpenSSL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/PDDL-1.0.c","PDDL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/PHP-3.0.c","PHP-3.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/PHP-3.01.c","PHP-3.01",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Plexus.c","Plexus",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/PostgreSQL.c","PostgreSQL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Python-2.0.c","Python-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/QPL-1.0.c","QPL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Qhull.c","Qhull",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/RHeCos-1.1.c","RHeCos-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/RPL-1.1.c","RPL-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/RPL-1.5.c","RPL-1.5",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/RPSL-1.0.c","RPSL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/RSA-MD.c","RSA-MD",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/RSCPL.c","RSCPL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Rdisc.c","Rdisc",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Ruby.c","Ruby",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SAX-PD.c","SAX-PD",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SCEA.c","SCEA",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SGI-B-1.0.c","SGI-B-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SGI-B-1.1.c","SGI-B-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SGI-B-2.0.c","SGI-B-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SISSL-1.2.c","SISSL-1.2",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SISSL.c","SISSL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SMLNJ.c","SMLNJ",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SMPPL.c","SMPPL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SNIA.c","SNIA",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SPL-1.0.c","SPL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SWL.c","SWL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Saxpath.c","Saxpath",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Sendmail.c","Sendmail",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SimPL-2.0.c","SimPL-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Sleepycat.c","Sleepycat",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Spencer-86.c","Spencer-86",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Spencer-94.c","Spencer-94",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Spencer-99.c","Spencer-99",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/StandardML-NJ.c","StandardML-NJ",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SugarCRM-1.1.3.c","SugarCRM-1.1.3",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/TCL.c","TCL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/TCP-wrappers.c","TCP-wrappers",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/TMate.c","TMate",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/TORQUE-1.1.c","TORQUE-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/TOSL.c","TOSL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/UPL-1.0.c","UPL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Unicode-DFS-2015.c","Unicode-DFS-2015",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Unicode-DFS-2016.c","Unicode-DFS-2016",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Unicode-TOU.c","Unicode-TOU",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Unlicense.c","Unlicense",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/VOSTROM.c","VOSTROM",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/VSL-1.0.c","VSL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Vim.c","Vim",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/W3C-19980720.c","W3C-19980720",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/W3C-20150513.c","W3C-20150513",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/W3C.c","W3C",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/WTFPL.c","WTFPL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/WXwindows.c","WXwindows",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Watcom-1.0.c","Watcom-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Wsuipa.c","Wsuipa",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/X11.c","X11",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/XFree86-1.1.c","XFree86-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/XSkat.c","XSkat",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Xerox.c","Xerox",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Xnet.c","Xnet",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/YPL-1.0.c","YPL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/YPL-1.1.c","YPL-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ZPL-1.1.c","ZPL-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ZPL-2.0.c","ZPL-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ZPL-2.1.c","ZPL-2.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Zed.c","Zed",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Zend-2.0.c","Zend-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Zimbra-1.3.c","Zimbra-1.3",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Zimbra-1.4.c","Zimbra-1.4",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Zlib.c","Zlib",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/bzip2-1.0.5.c","bzip2-1.0.5",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/bzip2-1.0.6.c","bzip2-1.0.6",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/curl.c","curl",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/diffmark.c","diffmark",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/dvipdfm.c","dvipdfm",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/eCos-2.0.c","eCos-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/eGenix.c","eGenix",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/gSOAP-1.3b.c","gSOAP-1.3b",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/gnuplot.c","gnuplot",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/iMatix.c","iMatix",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/libtiff.c","libtiff",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/mpich2.c","mpich2",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/psfrag.c","psfrag",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/psutils.c","psutils",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/xinetd.c","xinetd",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/xpp.c","xpp",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/zlib-acknowledgement.c","zlib-acknowledgement",
